43.122369219282284,-77.55349393012139
43.129234081985025,-77.55310560455457
43.137510583121674,-77.54110751118311
43.137697246055076,-77.53976087144923
43.137602247955044,-77.5396408738492
43.137602247955044,-77.53963920721586
43.137602247955044,-77.53963420731586
43.13757391518836,-77.53689926201476
43.133217335653285,-77.4923968187303
43.13831890028866,-77.43776791130844
43.14144383778991,-77.55671053245602
43.14144217115658,-77.55671053245602
43.14144217115658,-77.55671219908935
43.14144383778991,-77.55671219908935
43.14144383778991,-77.55670886582269
43.141445504423245,-77.55670886582269
43.141445504423245,-77.55671053245602
43.141447171056576,-77.55671053245602
43.141448837689914,-77.55671053245602
43.141448837689914,-77.55670886582269
43.141447171056576,-77.55670719918935
43.141445504423245,-77.55670719918935
43.141445504423245,-77.55670553255601
43.14144383778991,-77.55670386592269
43.14144217115658,-77.55670219928935
43.141440504523246,-77.55670219928935
43.14143717125658,-77.55670219928935
43.14143550462324,-77.55670386592269
43.14143550462324,-77.55670719918935
43.14143550462324,-77.55670886582269
43.14143383798991,-77.55670886582269
43.14143217135657,-77.55670719918935
43.14143217135657,-77.55671053245602
43.14143217135657,-77.55671219908935
43.14143550462324,-77.55671386572268
43.14143550462324,-77.55671219908935
43.14143550462324,-77.55671053245602
43.14143717125658,-77.55671053245602
43.14143883788991,-77.55670886582269
43.141440504523246,-77.55670886582269
43.14143717125658,-77.55670719918935
43.14143217135657,-77.55670053265601
43.14143383798991,-77.55669886602269
43.14143217135657,-77.55669886602269
43.14143217135657,-77.55669719938935
43.14143383798991,-77.55669553275601
43.14143383798991,-77.55669386612267
43.14143383798991,-77.55669053285601
43.14143383798991,-77.55668886622267
43.14143217135657,-77.55668886622267
43.14143050472324,-77.55669053285601
43.14142883808991,-77.55669053285601
43.14142550482324,-77.55669053285601
43.1414238381899,-77.55668886622267
43.1414238381899,-77.55669053285601
43.14142217155657,-77.55669053285601
43.14142217155657,-77.55669219948935
43.1414188382899,-77.55669053285601
43.14141717165657,-77.55668886622267
43.14141717165657,-77.55668719958935
43.14141550502323,-77.55668719958935
43.14141550502323,-77.55668553295601
43.1414138383899,-77.55668386632267
43.14141217175656,-77.55668219968933
43.14141050512323,-77.55668053305601
43.14141050512323,-77.55667886642267
43.14141217175656,-77.55667386652267
43.14141217175656,-77.55667219988933
43.14141050512323,-77.556670533256
43.141408838489895,-77.556670533256
43.141407171856564,-77.55666220008933
43.141405505223226,-77.55666386672266
43.141403838589895,-77.55666386672266
43.141403838589895,-77.556665533356
43.141402171956564,-77.55666386672266
43.141402171956564,-77.55666220008933
43.141400505323226,-77.55666220008933
43.141400505323226,-77.55665886682266
43.141402171956564,-77.55665886682266
43.141402171956564,-77.55665720018933
43.141402171956564,-77.556655533556
43.141403838589895,-77.556655533556
43.141403838589895,-77.55665220028932
43.141403838589895,-77.556650533656
43.141403838589895,-77.55664886702266
43.141403838589895,-77.55664386712266
43.141402171956564,-77.55664386712266
43.141403838589895,-77.55664053385598
43.141403838589895,-77.55663886722266
43.141405505223226,-77.55663720058932
43.141405505223226,-77.55663553395598
43.141405505223226,-77.55663220068932
43.141403838589895,-77.55663220068932
43.141403838589895,-77.55663053405598
43.141402171956564,-77.55663220068932
43.141402171956564,-77.55663386732266
43.141398838689895,-77.55663386732266
43.14139717205656,-77.55663386732266
43.14139717205656,-77.55663553395598
43.141395505423226,-77.55663553395598
43.14139383878989,-77.55663386732266
43.14139717205656,-77.55663886722266
43.141400505323226,-77.55663886722266
43.141400505323226,-77.55664053385598
43.141405505223226,-77.55663886722266
43.141407171856564,-77.55664053385598
43.141407171856564,-77.55664220048932
43.141408838489895,-77.556645533756
43.141408838489895,-77.55664720038932
43.141408838489895,-77.55664886702266
43.14141050512323,-77.55664886702266
43.14141050512323,-77.556650533656
43.14141050512323,-77.55665220028932
43.14141050512323,-77.55665386692266
43.14141050512323,-77.55665720018933
43.14141050512323,-77.55665886682266
43.14284880969047,-77.5556705532556
43.132019026286144,-77.49317846976393
43.14102217955641,-77.43939287880909
43.13837723245535,-77.43772624547509
43.13836889928868,-77.43772957874175
43.13836723265535,-77.43772791210843
43.13831390038866,-77.4377562448751
43.13831223375532,-77.4377562448751
43.13831390038866,-77.43775457824177
43.13831390038866,-77.43775791150844
43.13831390038866,-77.4377612447751
43.13831556702199,-77.4377612447751
43.13831556702199,-77.43776291140844
43.13831556702199,-77.43776457804178
43.13831556702199,-77.4377662446751
43.13831390038866,-77.4377662446751
43.13831556702199,-77.43776791130844
43.13831723365533,-77.43776791130844
43.13831723365533,-77.4377662446751
43.13831723365533,-77.43776457804178
43.13831723365533,-77.43775957814177
43.13831723365533,-77.43775791150844
43.13831556702199,-77.4377562448751
43.13831723365533,-77.4377562448751
43.13831890028866,-77.4377562448751
43.138320566922,-77.43775457824177
43.13832223355533,-77.43775457824177
43.1409138483897,-77.4393345466424
43.14113884388979,-77.4406828530096
43.10980447057725,-77.44181616367672
43.10035299294014,-77.440834516643
43.100354659573476,-77.440834516643
43.100354659573476,-77.44083784990967
43.100354659573476,-77.44083951654301
43.10035632620681,-77.44083618327633
43.10035632620681,-77.44083784990967
43.100357992840145,-77.44083618327633
43.100359659473476,-77.440834516643
43.100361326106814,-77.440834516643
43.100362992740145,-77.440834516643
43.100362992740145,-77.44083285000967
43.100367992640145,-77.44082785010967
43.10036965927348,-77.440824516843
43.10037132590681,-77.44082285020966
43.10036965927348,-77.44082285020966
43.10037132590681,-77.44082118357633
43.10036965927348,-77.44082118357633
43.100367992640145,-77.44082118357633
43.100364659373476,-77.44082118357633
43.100364659373476,-77.440819516943
43.100361326106814,-77.440819516943
43.100361326106814,-77.44081785030966
43.100361326106814,-77.44081618367633
43.100362992740145,-77.440814517043
43.100362992740145,-77.44081618367633
43.100364659373476,-77.44081618367633
43.100364659373476,-77.44081785030966
43.100367992640145,-77.44081785030966
43.10036965927348,-77.44081785030966
43.10036965927348,-77.440819516943
43.10037132590681,-77.44081785030966
43.10037132590681,-77.440819516943
43.10036965927348,-77.44082785010967
43.100367992640145,-77.44082618347633
43.100366326006814,-77.44082785010967
43.100366326006814,-77.440829516743
43.100364659373476,-77.440829516743
43.100364659373476,-77.44082785010967
43.100364659373476,-77.44082618347633
43.100366326006814,-77.44082618347633
43.100364659373476,-77.44083118337633
43.100366326006814,-77.44083285000967
43.100361326106814,-77.44083285000967
43.100361326106814,-77.44083618327633
43.100359659473476,-77.44083784990967
43.100361326106814,-77.44083784990967
43.100361326106814,-77.44083951654301
43.100361326106814,-77.44084284980967
43.100362992740145,-77.44084451644301
43.100362992740145,-77.44084618307633
43.100362992740145,-77.44084784970967
43.100361326106814,-77.44084784970967
43.100361326106814,-77.44084951634301
43.100359659473476,-77.44084951634301
43.100361326106814,-77.44085118297635
43.100361326106814,-77.44085284960967
43.100364659373476,-77.44085618287635
43.100366326006814,-77.44085451624301
43.100366326006814,-77.44085618287635
43.10036965927348,-77.44085451624301
43.10037132590681,-77.44085451624301
43.10037132590681,-77.44085284960967
43.10037132590681,-77.44085118297635
43.10037299254015,-77.44085284960967
43.10037465917348,-77.44085118297635
43.10037465917348,-77.44084951634301
43.10037465917348,-77.44085284960967
43.10037632580682,-77.44085284960967
43.10037632580682,-77.44085451624301
43.10037799244015,-77.44085451624301
43.10037965907348,-77.44085451624301
43.10076298474031,-77.44171283241002
43.1021696232742,-77.4418928288101
43.10266294674106,-77.44189449544342
43.10344293114138,-77.44187616247675
43.10377792444151,-77.44186782931008
43.10469623940855,-77.44183116337673
43.103066272007894,-77.43237635247296
43.129962400751985,-77.43230302060626
43.08588661560102,-77.68049972333887
43.08587161590101,-77.68048805690553
43.08588328233435,-77.68049972333887
43.087453250934985,-77.67912808410499
43.088963220735586,-77.679158083505
43.114096051412304,-77.63495063432065
43.141313840389856,-77.44204449244349
43.13835889948868,-77.43779124417512
43.13835556622201,-77.43779291080845
43.138350566322,-77.43779291080845
43.13840723185536,-77.43758624827504
43.14062718745625,-77.49422011559768
43.13448564362046,-77.49466510669787
43.134542309153815,-77.49477843776458
43.095419758271504,-77.60321460237462
43.09411145110431,-77.63261734765305
43.09232148690359,-77.67381985693619
43.0884148983687,-77.67914808370499
43.085836616601,-77.67945974413846
43.086133277334454,-77.68097471383906
43.086046612401084,-77.68119137617248
43.086046612401084,-77.68119304280582
43.08583994986767,-77.68079305080565
43.08583994986767,-77.68079138417232
43.08583828323434,-77.68079138417232
43.08583828323434,-77.68078971753899
43.08583494996767,-77.68078805090565
43.08583494996767,-77.68078638427231
43.08583494996767,-77.68078471763899
43.08583328333433,-77.68078471763899
43.08583328333433,-77.68078305100565
43.08583328333433,-77.68078138437231
43.08582995006766,-77.68077971773897
43.08582995006766,-77.68077805110565
43.08582828343433,-77.68077638447231
43.085826616801,-77.68077638447231
43.08582495016766,-77.68077471783897
43.08582328353433,-77.68077471783897
43.08582161690099,-77.68077638447231
43.085818283634325,-77.68077638447231
43.085818283634325,-77.68077805110565
43.085816617000994,-77.68077805110565
43.085816617000994,-77.68077971773897
43.08581495036766,-77.68077971773897
43.08581495036766,-77.68078138437231
43.085813283734325,-77.68078138437231
43.085809950467656,-77.68078138437231
43.085808283834325,-77.68077971773897
43.085808283834325,-77.68077805110565
43.08580661720099,-77.68077638447231
43.08580661720099,-77.68077471783897
43.085804950567656,-77.68077471783897
43.085804950567656,-77.68077305120565
43.08580328393432,-77.68077138457231
43.08580161730099,-77.68077138457231
43.08580161730099,-77.68076971793897
43.085799950667656,-77.68076971793897
43.08579828403432,-77.68076638467231
43.08579661740099,-77.68076638467231
43.08579661740099,-77.68076471803897
43.08579495076765,-77.68076471803897
43.08579328413432,-77.68076471803897
43.08579328413432,-77.68076305140563
43.08579161750098,-77.68076138477231
43.08579161750098,-77.68075971813897
43.08578828423432,-77.6807563848723
43.08578828423432,-77.68075305160563
43.08578661760098,-77.68075305160563
43.08578495096765,-77.6807513849723
43.08578495096765,-77.68074971833897
43.08578328433431,-77.6807463850723
43.08578161770098,-77.6807463850723
43.08578161770098,-77.68074805170563
43.08577828443431,-77.68074805170563
43.085776617800974,-77.6807463850723
43.08577495116764,-77.68074471843896
43.08576995126764,-77.68074971833897
43.085764951367636,-77.68074805170563
43.085763284734306,-77.6807513849723
43.085763284734306,-77.68075305160563
43.085763284734306,-77.68075471823897
43.085761618100975,-77.68075471823897
43.085761618100975,-77.6807563848723
43.08575995146764,-77.6807563848723
43.085758284834306,-77.6807563848723
43.085758284834306,-77.68075971813897
43.085758284834306,-77.68076138477231
43.08575661820097,-77.68076305140563
43.0857532849343,-77.68076471803897
43.0857532849343,-77.68076638467231
43.08574995166763,-77.68076638467231
43.0857482850343,-77.68076805130563
43.08574661840097,-77.68076805130563
43.08574495176763,-77.68076805130563
43.08574661840097,-77.68076471803897
43.0857482850343,-77.68076305140563
43.0857482850343,-77.68076138477231
43.0857482850343,-77.68075971813897
43.08574995166763,-77.68075971813897
43.08575161830097,-77.68076138477231
43.08575495156764,-77.68075971813897
43.08575661820097,-77.68075971813897
43.08575661820097,-77.68075805150563
43.08575995146764,-77.68075805150563
43.08575995146764,-77.68075471823897
43.08575995146764,-77.68075305160563
43.08575995146764,-77.6807513849723
43.08575661820097,-77.68075471823897
43.08575495156764,-77.68075471823897
43.0857532849343,-77.6807563848723
43.0857532849343,-77.68075805150563
43.0857532849343,-77.68076138477231
43.08575161830097,-77.68076305140563
43.0857532849343,-77.68076305140563
43.0857532849343,-77.68077138457231
43.08575495156764,-77.68077138457231
43.08575661820097,-77.68077138457231
43.08575661820097,-77.68076805130563
43.08575495156764,-77.68076638467231
43.08575161830097,-77.68075805150563
43.08574995166763,-77.68075805150563
43.08575495156764,-77.68076138477231
43.08575995146764,-77.68076805130563
43.08575995146764,-77.68076471803897
43.085761618100975,-77.68076305140563
43.085761618100975,-77.68076138477231
43.085761618100975,-77.68075971813897
43.085764951367636,-77.68075971813897
43.085766618000974,-77.68075971813897
43.085768284634305,-77.68075971813897
43.08576995126764,-77.6807563848723
43.085771617900974,-77.6807563848723
43.085771617900974,-77.68075305160563
43.085766618000974,-77.68074471843896
43.085766618000974,-77.6807513849723
43.085768284634305,-77.6807513849723
43.085768284634305,-77.68075305160563
43.08577328453431,-77.68075805150563
43.08577328453431,-77.68076138477231
43.08577328453431,-77.68076305140563
43.08577328453431,-77.68076471803897
43.08577495116764,-77.68076471803897
43.08577495116764,-77.68076805130563
43.08577328453431,-77.68076971793897
43.08577328453431,-77.68077138457231
43.08577495116764,-77.68077138457231
43.085776617800974,-77.68076971793897
43.08577995106764,-77.68076805130563
43.08578161770098,-77.68076805130563
43.08577995106764,-77.68076971793897
43.08578328433431,-77.68077138457231
43.08578328433431,-77.68077305120565
43.08578661760098,-77.68076971793897
43.08578828423432,-77.68076805130563
43.08578828423432,-77.68076638467231
43.08579161750098,-77.68076471803897
43.08579328413432,-77.68076805130563
43.08579328413432,-77.68076971793897
43.08579495076765,-77.68076971793897
43.08578828423432,-77.68076138477231
43.08578495096765,-77.68076138477231
43.08578328433431,-77.68076138477231
43.08578495096765,-77.68076471803897
43.08578495096765,-77.68077471783897
43.08578495096765,-77.68077638447231
43.08578661760098,-77.68077971773897
43.08601994626774,-77.68053972253888
43.08602161290108,-77.68053805590554
43.08602494616774,-77.68053805590554
43.086038279234415,-77.68052805610554
43.08604494576775,-77.68052472283888
43.086046612401084,-77.68052305620554
43.08604994566775,-77.68051972293887
43.08604994566775,-77.68051805630554
43.086051612301084,-77.6805163896722
43.08605494556775,-77.68051472303887
43.08605994546776,-77.68050972313887
43.08606494536776,-77.68050305660553
43.08606494536776,-77.6805013899722
43.08606661200109,-77.68049972333887
43.08606661200109,-77.68049805670553
43.08606827863443,-77.68049972333887
43.08606827863443,-77.68050305660553
43.08606827863443,-77.68050472323887
43.08606661200109,-77.68050472323887
43.08606661200109,-77.6805063898722
43.08606827863443,-77.6805063898722
43.08606661200109,-77.68050805650553
43.08606661200109,-77.68050972313887
43.08606827863443,-77.6805113897722
43.08606994526776,-77.6805113897722
43.0860716119011,-77.68051305640554
43.08607327853443,-77.68051305640554
43.08607327853443,-77.68051472303887
43.08607327853443,-77.6805163896722
43.08606827863443,-77.68051805630554
43.08606994526776,-77.6805163896722
43.08607327853443,-77.6805113897722
43.08607327853443,-77.68050972313887
43.08607327853443,-77.68050805650553
43.08607327853443,-77.6805063898722
43.08607327853443,-77.68050472323887
43.086074945167766,-77.6805063898722
43.0860766118011,-77.68050472323887
43.08607827843443,-77.68050305660553
43.086079945067766,-77.68050305660553
43.0860816117011,-77.68050305660553
43.0860816117011,-77.6805013899722
43.086079945067766,-77.6805013899722
43.0860816117011,-77.68050472323887
43.086083278334435,-77.68050305660553
43.086084944967766,-77.68050305660553
43.0860816117011,-77.68049972333887
43.0860816117011,-77.68049805670553
43.086079945067766,-77.68049805670553
43.08607827843443,-77.68049805670553
43.0860766118011,-77.6804963900722
43.086074945167766,-77.6804963900722
43.086074945167766,-77.68049805670553
43.08607327853443,-77.68049805670553
43.08607327853443,-77.6804963900722
43.08607327853443,-77.68049472343887
43.0860716119011,-77.68049472343887
43.0860716119011,-77.68049305680553
43.08602994606775,-77.68044472443884
43.086036612601085,-77.68045305760552
43.086036612601085,-77.68045472423884
43.086039945867746,-77.68045472423884
43.086039945867746,-77.68045639087218
43.086039945867746,-77.68045805750552
43.086041612501084,-77.68045972413886
43.086039945867746,-77.68045972413886
43.086043279134415,-77.68045972413886
43.08604494576775,-77.68045805750552
43.08604494576775,-77.68045972413886
43.086046612401084,-77.68045972413886
43.08604827903442,-77.68046139077218
43.08604827903442,-77.68046305740552
43.08604994566775,-77.68046305740552
43.08604994566775,-77.68046639067218
43.086051612301084,-77.68046639067218
43.086051612301084,-77.68046805730552
43.08605327893442,-77.68046805730552
43.08605327893442,-77.68046639067218
43.086051612301084,-77.68046472403886
43.086051612301084,-77.68046305740552
43.08605494556775,-77.68046805730552
43.08605661220109,-77.6804713905722
43.08605661220109,-77.68047305720552
43.08605827883442,-77.68047472383886
43.08605827883442,-77.6804763904722
43.08605494556775,-77.6804763904722
43.08605494556775,-77.68047972373886
43.08605494556775,-77.68048972353887
43.08605661220109,-77.6804963900722
43.08605661220109,-77.68049805670553
43.08605661220109,-77.68049972333887
43.08605494556775,-77.68049972333887
43.08605494556775,-77.6805013899722
43.08605494556775,-77.68050305660553
43.08605494556775,-77.68050472323887
43.08605494556775,-77.6805063898722
43.08605494556775,-77.6805113897722
43.08605327893442,-77.68051305640554
43.08605327893442,-77.6805163896722
43.08605327893442,-77.68051972293887
43.08605494556775,-77.6805163896722
43.08605327893442,-77.6805213895722
43.08605327893442,-77.68052305620554
43.08605494556775,-77.68052305620554
43.08605494556775,-77.68052472283888
43.08605494556775,-77.6805263894722
43.08605327893442,-77.68052805610554
43.08605327893442,-77.6805263894722
43.08605327893442,-77.68053972253888
43.08605494556775,-77.68053972253888
43.08605494556775,-77.68053805590554
43.08605661220109,-77.68053805590554
43.08605827883442,-77.68053972253888
43.08605994546776,-77.68053805590554
43.08606161210109,-77.68053805590554
43.08606327873443,-77.68053472263888
43.08606494536776,-77.68053472263888
43.08606494536776,-77.68053305600554
43.08606661200109,-77.68053305600554
43.08606827863443,-77.68053305600554
43.08606827863443,-77.6805313893722
43.08606827863443,-77.68052972273888
43.08606994526776,-77.68052972273888
43.08606994526776,-77.6805263894722
43.0860716119011,-77.68052305620554
43.08606661200109,-77.6805213895722
43.08606827863443,-77.68051972293887
43.0860716119011,-77.6805213895722
43.0860716119011,-77.68051972293887
43.08607327853443,-77.68051972293887
43.086074945167766,-77.6805213895722
43.08607327853443,-77.6805213895722
43.086074945167766,-77.68052472283888
43.086074945167766,-77.68052805610554
43.0860766118011,-77.68052805610554
43.0860766118011,-77.68052972273888
43.086074945167766,-77.68052972273888
43.08607327853443,-77.68052805610554
43.08607327853443,-77.68052472283888
43.0860716119011,-77.6805263894722
43.086074945167766,-77.6805113897722
43.0860766118011,-77.68050972313887
43.086079945067766,-77.6805063898722
43.0860816117011,-77.68050805650553
43.086083278334435,-77.68050805650553
43.086083278334435,-77.68050972313887
43.086084944967766,-77.68050972313887
43.086084944967766,-77.6805113897722
43.086084944967766,-77.68051305640554
43.086086611601104,-77.68051472303887
43.086086611601104,-77.6805113897722
43.086084944967766,-77.68050805650553
43.086084944967766,-77.6805063898722
43.086084944967766,-77.6805013899722
43.086084944967766,-77.68049972333887
43.086083278334435,-77.68049972333887
43.086079945067766,-77.68049972333887
43.0860816117011,-77.6804963900722
43.086083278334435,-77.68049472343887
43.086083278334435,-77.6804963900722
43.0860766118011,-77.68049972333887
43.08606994526776,-77.68050472323887
43.0860716119011,-77.6805063898722
43.08606994526776,-77.6805063898722
43.08606994526776,-77.68050805650553
43.08606827863443,-77.68050805650553
43.08606661200109,-77.68051305640554
43.08606661200109,-77.68051472303887
43.08606494536776,-77.6805163896722
43.08606327873443,-77.6805213895722
43.08606161210109,-77.6805213895722
43.08606161210109,-77.68052305620554
43.08606161210109,-77.68052472283888
43.08606161210109,-77.68052972273888
43.08605994546776,-77.6805313893722
43.08605994546776,-77.68052972273888
43.08605827883442,-77.68052972273888
43.08605827883442,-77.68052805610554
43.08605827883442,-77.68052472283888
43.08605827883442,-77.6805213895722
43.08605827883442,-77.68051805630554
43.08605994546776,-77.68051805630554
43.08605994546776,-77.6805163896722
43.08605994546776,-77.68051472303887
43.08606161210109,-77.68051472303887
43.08606161210109,-77.68051305640554
43.08606327873443,-77.68051305640554
43.08606327873443,-77.6805113897722
43.08605994546776,-77.68050805650553
43.08605994546776,-77.6805063898722
43.08605827883442,-77.6805063898722
43.08605994546776,-77.68050472323887
43.08605827883442,-77.68050972313887
43.08605661220109,-77.68051472303887
43.086051612301084,-77.68051305640554
43.086051612301084,-77.6805113897722
43.08604994566775,-77.6805113897722
43.08604994566775,-77.68050805650553
43.08604827903442,-77.6805063898722
43.08604827903442,-77.68050472323887
43.086046612401084,-77.68050472323887
43.086046612401084,-77.68050305660553
43.086046612401084,-77.6805063898722
43.08604994566775,-77.6805013899722
43.08604994566775,-77.68049972333887
43.086051612301084,-77.68049972333887
43.086051612301084,-77.68049805670553
43.08605327893442,-77.68049805670553
43.08605327893442,-77.68049972333887
43.13832390018866,-77.43775957814177
43.13835556622201,-77.43761791430838
43.18215969013953,-77.50211662433418
43.18223135537289,-77.50213162403419
43.18969287280921,-77.50380825716819
43.19193116137677,-77.5027349453011
43.192002826610135,-77.50269661273441
43.1920744918435,-77.50265828016774
43.19213115737685,-77.50262994740105
43.20214262381419,-77.49486843596462
43.20192096158077,-77.49495843416464
43.201807630514054,-77.4949117684313
43.20180929714739,-77.4949117684313
43.20181096378072,-77.49491343506463
43.20181096378072,-77.4949167683313
43.20181096378072,-77.49491843496463
43.20180929714739,-77.4949167683313
43.20180929714739,-77.49491510169797
43.201807630514054,-77.49491510169797
43.20180596388072,-77.49491510169797
43.201804297247385,-77.49491510169797
43.201804297247385,-77.49491343506463
43.201802630614054,-77.49491343506463
43.20180096398072,-77.49491343506463
43.201799297347385,-77.49491343506463
43.201797630714054,-77.49491343506463
43.201794297447385,-77.4949117684313
43.201794297447385,-77.49491343506463
43.20179263081405,-77.49491343506463
43.20179263081405,-77.4949117684313
43.201794297447385,-77.49491010179797
43.201797630714054,-77.49491510169797
43.201799297347385,-77.49491510169797
43.201799297347385,-77.4949167683313
43.20180096398072,-77.49491510169797
43.20180596388072,-77.4949167683313
43.20180596388072,-77.49491843496463
43.201807630514054,-77.49491843496463
43.20180929714739,-77.49491843496463
43.20180929714739,-77.49492176823131
43.20181096378072,-77.49492343486463
43.20181263041406,-77.49492343486463
43.20181263041406,-77.49492176823131
43.20181429704739,-77.49492176823131
43.20181596368073,-77.49492176823131
43.20181596368073,-77.49492010159797
43.20181263041406,-77.49492510149797
43.20180929714739,-77.49492343486463
43.20181263041406,-77.49491843496463
43.20181429704739,-77.49491843496463
43.20180929714739,-77.49492676813131
43.20180929714739,-77.49492510149797
43.20181263041406,-77.49492676813131
43.201804297247385,-77.49492176823131
43.201802630614054,-77.49492010159797
43.20179096418072,-77.4949117684313
43.20179096418072,-77.49491010179797
43.201789297547386,-77.49491010179797
43.20178763091405,-77.49491010179797
43.20178429764738,-77.49491510169797
43.20178763091405,-77.49491510169797
43.201789297547386,-77.49491510169797
43.20179096418072,-77.49491510169797
43.06997193389466,-77.44420778251101
43.07013526396139,-77.44367612647747
43.07134523976187,-77.443339466544
43.07134857302854,-77.44333779991067
43.071351906295206,-77.44333779991067
43.071351906295206,-77.44333613327733
43.071353572928544,-77.44333613327733
43.07134857302854,-77.44333613327733
43.07134857302854,-77.443334466644
43.071346906395206,-77.443334466644
43.07134357312854,-77.44333280001067
43.071341906495206,-77.44333280001067
43.07134023986187,-77.44333280001067
43.07133857322854,-77.44333280001067
43.07133857322854,-77.443334466644
43.0713369065952,-77.443334466644
43.07133523996187,-77.44333613327733
43.07133357332853,-77.443334466644
43.07133357332853,-77.44333280001067
43.0713319066952,-77.44333280001067
43.07133357332853,-77.443329466744
43.0713319066952,-77.443329466744
43.0713319066952,-77.44332780011067
43.07132857342853,-77.44333113337733
43.07132857342853,-77.44333280001067
43.0713269067952,-77.44333280001067
43.07132524016186,-77.443334466644
43.0713269067952,-77.443329466744
43.07132524016186,-77.443329466744
43.07132524016186,-77.44332780011067
43.0713269067952,-77.44332613347733
43.07133357332853,-77.44332613347733
43.07133357332853,-77.44332780011067
43.07133024006187,-77.44333280001067
43.07133024006187,-77.443334466644
43.07133024006187,-77.44333613327733
43.0713319066952,-77.44333613327733
43.07133357332853,-77.44333779991067
43.071033579328414,-77.44349279681073
43.07086858262835,-77.44242448484364
43.078955087564914,-77.44174283181003
43.13056405538556,-77.43209635807284
43.1305757218189,-77.4006786530936
43.12629247415052,-77.34651473637194
43.126359139483874,-77.34650973647194
43.13831056712199,-77.43769624607508
43.13834389978867,-77.4377462450751
43.13834389978867,-77.43774457844177
43.138342233155335,-77.43774291180843
43.138340566522004,-77.43774124517509
43.138338899888666,-77.43773791190843
43.138338899888666,-77.43773624527509
43.138338899888666,-77.43773291200843
43.138335566622004,-77.43772957874175
43.138335566622004,-77.43772457884175
43.138333899988666,-77.43772457884175
43.138332233355335,-77.43771957894175
43.138335566622004,-77.43771957894175
43.138340566522004,-77.43771791230841
43.138340566522004,-77.43771457904175
43.138342233155335,-77.43771457904175
43.138340566522004,-77.43771291240841
43.138338899888666,-77.43771124577509
43.138338899888666,-77.43770957914175
43.138340566522004,-77.43770957914175
43.138342233155335,-77.43770791250842
43.13831390038866,-77.43764291380839
43.13831390038866,-77.43764458044173
43.13831890028866,-77.43764624707507
43.138320566922,-77.43764458044173
43.138320566922,-77.43764624707507
43.13832223355533,-77.43764291380839
43.13832390018866,-77.43764291380839
43.13832390018866,-77.43764458044173
43.138325566822,-77.43764624707507
43.138325566822,-77.43764791370839
43.138330566722,-77.43764958034173
43.138332233355335,-77.43764958034173
43.138332233355335,-77.43765124697507
43.138333899988666,-77.43764958034173
43.138333899988666,-77.43765124697507
43.138335566622004,-77.43765124697507
43.138335566622004,-77.43765291360839
43.138337233255335,-77.43765291360839
43.138337233255335,-77.43765458024173
43.138335566622004,-77.43765458024173
43.138333899988666,-77.43765458024173
43.138337233255335,-77.43765124697507
43.138338899888666,-77.43765458024173
43.138338899888666,-77.43765624687506
43.138340566522004,-77.4376579135084
43.138340566522004,-77.43765958014173
43.138342233155335,-77.43766124677506
43.138342233155335,-77.4376629134084
43.138340566522004,-77.4376629134084
43.138340566522004,-77.43766458004173
43.138340566522004,-77.43766624667506
43.138340566522004,-77.4376679133084
43.138342233155335,-77.4376679133084
43.138340566522004,-77.43766957994174
43.138338899888666,-77.43767124657506
43.138338899888666,-77.43767457984174
43.138338899888666,-77.43767624647506
43.138337233255335,-77.43767624647506
43.138337233255335,-77.4376779131084
43.138333899988666,-77.43767124657506
43.138332233355335,-77.43766957994174
43.13847723045539,-77.43790124197515
43.13847723045539,-77.43789957534183
43.138475563822055,-77.43789790870849
43.13847223055539,-77.43788457564182
43.138470563922056,-77.43788124237516
43.13846723065539,-77.43787290920848
43.13846389738872,-77.43786957594182
43.13846056412205,-77.43786457604182
43.13845889748872,-77.43786457604182
43.13845723085538,-77.43786290940848
43.13845723085538,-77.43786124277514
43.13845723085538,-77.4378595761418
43.13845723085538,-77.43785790950848
43.13845556422205,-77.43785790950848
43.13845389758872,-77.43785290960848
43.13845389758872,-77.43785124297514
43.13845056432205,-77.4378445764418
43.13844556442204,-77.4378345766418
43.138433897988705,-77.43781791030845
43.138433897988705,-77.43781624367513
43.138425564822036,-77.43780791050845
43.138420564922036,-77.43780624387512
43.138420564922036,-77.43780457724179
43.1384188982887,-77.43780457724179
43.1384188982887,-77.43780291060845
43.13841723165537,-77.43779791070845
43.13841556502203,-77.43779624407512
43.13840556522203,-77.43778291100844
43.13840556522203,-77.43778124437512
43.13840056532203,-77.43777624447512
43.13840056532203,-77.43777457784178
43.13838889888869,-77.43776791130844
43.138383898988685,-77.4377662446751
43.138383898988685,-77.43776457804178
43.138383898988685,-77.43776291140844
43.13838056572202,-77.43775791150844
43.13837056592202,-77.43773791190843
43.13837056592202,-77.43773624527509
43.13837056592202,-77.43773457864177
43.13837056592202,-77.43773124537509
43.13836889928868,-77.43772957874175
43.13836889928868,-77.43772791210843
43.13836889928868,-77.43772624547509
43.13836723265535,-77.43772624547509
43.13836723265535,-77.43772457884175
43.13836556602201,-77.43772291220843
43.13836556602201,-77.43772124557509
43.13836056612201,-77.43771791230841
43.13836056612201,-77.43771624567509
43.13835889948868,-77.43771624567509
43.13835723285534,-77.43771457904175
43.13835389958867,-77.43771457904175
43.13835389958867,-77.43771791230841
43.13835223295534,-77.43771791230841
43.13834889968867,-77.43771457904175
43.13834889968867,-77.43771291240841
